320	1023	0	319	1014	0
384	1023	0	383	1014	0
448	1023	0	447	1014	0
512	1023	0	511	1014	0
575	1023	0	574	1014	0
639	1023	0	638	1014	0
703	1023	0	702	1014	0
767	1023	0	766	1014	0
831	1023	0	830	1014	0
895	1023	0	894	1014	0
959	1023	0	958	1014	0
1023	1023	0	1022	1014	0
0	0	64	0	0	38
64	0	64	60	0	58
128	0	64	124	0	58
192	0	64	189	0	58
256	0	64	254	0	58
320	0	64	319	0	58
384	0	64	383	0	58
448	0	64	447	0	58
512	0	64	511	0	58
575	0	64	574	0	58
639	0	64	638	0	58
703	0	64	702	0	58
767	0	64	766	0	58
831	0	64	830	0	58
895	0	64	894	0	58
959	0	64	958	0	58
1023	0	64	1022	0	58
0	64	64	0	59	58
64	64	64	59	59	59
128	64	64	124	59	59
192	64	64	188	59	58
256	64	64	254	59	58
320	64	64	318	59	58
384	64	64	382	59	58
448	64	64	447	59	58
512	64	64	511	59	58
575	64	64	574	59	58
639	64	64	638	59	58
703	64	64	702	59	58
767	64	64	765	59	58
831	64	64	830	59	58
895	64	64	894	59	58
959	64	64	958	59	58
1023	64	64	1022	59	58
0	128	64	0	123	58
64	128	64	59	123	59
128	128	64	124	123	59
192	128	64	188	123	58
256	128	64	254	123	58
320	128	64	318	123	58
384	128	64	382	123	58
448	128	64	447	123	58
512	128	64	511	123	58
575	128	64	574	123	58
639	128	64	638	123	58
703	128	64	702	123	58
767	128	64	765	123	58
831	128	64	830	123	58
895	128	64	894	123	58
959	128	64	958	123	58
1023	128	64	1022	123	58
0	192	64	0	187	58
64	192	64	59	187	58
128	192	64	124	187	58
192	192	64	188	187	58
256	192	64	254	187	58
320	192	64	318	187	58
384	192	64	382	187	58
448	192	64	447	187	58
512	192	64	511	187	58
575	192	64	574	187	58
639	192	64	638	187	58
703	192	64	702	187	58
767	192	64	765	187	58
831	192	64	830	187	58
895	192	64	894	187	58
959	192	64	958	187	58
1023	192	64	1022	187	58
0	256	64	0	252	58
64	256	64	59	252	58
128	256	64	124	252	58
192	256	64	188	252	58
256	256	64	254	252	58
320	256	64	318	252	58
384	256	64	382	252	58
448	256	64	447	252	58
512	256	64	511	252	58
575	256	64	574	252	58
639	256	64	638	252	58
703	256	64	702	252	58
767	256	64	765	252	58
831	256	64	830	252	58
895	256	64	894	252	58
959	256	64	958	252	58
1023	256	64	1022	252	58
0	320	64	0	316	58
64	320	64	59	316	58
128	320	64	124	316	58
192	320	64	189	316	58
256	320	64	254	316	58
320	320	64	318	316	58
384	320	64	382	316	58
448	320	64	447	316	58
512	320	64	511	316	58
575	320	64	574	316	58
639	320	64	638	316	58
703	320	64	702	316	58
767	320	64	765	316	58
831	320	64	830	316	58
895	320	64	894	316	58
959	320	64	958	316	58
1023	320	64	1022	316	58
0	384	64	0	379	58
64	384	64	59	379	58
128	384	64	124	379	58
192	384	64	189	379	58
256	384	64	254	379	58
320	384	64	318	379	58
384	384	64	382	379	58
448	384	64	447	379	58
512	384	64	511	379	58
575	384	64	574	379	58
639	384	64	638	379	58
703	384	64	702	379	58
767	384	64	765	379	58
831	384	64	830	379	58
895	384	64	894	379	58
959	384	64	958	379	58
1023	384	64	1022	379	58
0	448	64	0	443	58
64	448	64	59	443	58
128	448	64	124	443	58
192	448	64	189	443	58
256	448	64	254	443	58
320	448	64	319	443	58
384	448	64	382	443	58
448	448	64	447	443	58
512	448	64	511	443	58
575	448	64	574	443	58
639	448	64	638	443	58
703	448	64	702	443	58
767	448	64	765	443	58
831	448	64	830	443	58
895	448	64	894	443	58
959	448	64	958	443	58
1023	448	64	1022	443	58
0	512	64	0	507	58
64	512	64	59	507	58
128	512	64	124	507	58
192	512	64	189	507	58
256	512	64	254	507	58
320	512	64	319	507	58
384	512	64	382	507	58
448	512	64	447	507	58
512	512	64	511	507	58
575	512	64	574	507	58
639	512	64	638	507	58
703	512	64	702	507	58
767	512	64	765	507	58
831	512	64	830	507	58
895	512	64	894	507	58
959	512	64	958	507	58
1023	512	64	1022	507	58
0	575	64	0	569	58
64	575	64	60	570	58
128	575	64	124	570	58
192	575	64	189	570	58
256	575	64	254	570	58
320	575	64	319	570	58
384	575	64	382	570	58
448	575	64	447	570	58
512	575	64	511	570	58
575	575	64	574	570	58
639	575	64	638	570	58
703	575	64	702	569	58
767	575	64	765	569	58
831	575	64	830	569	58
895	575	64	894	569	58
959	575	64	958	569	58
1023	575	64	1022	569	58
0	639	64	0	633	58
64	639	64	60	633	58
128	639	64	124	633	58
192	639	64	189	633	58
256	639	64	254	633	58
320	639	64	319	633	58
384	639	64	382	633	58
448	639	64	447	633	58
512	639	64	511	633	58
575	639	64	574	633	58
639	639	64	638	633	58
703	639	64	702	633	58
767	639	64	765	633	58
831	639	64	830	633	58
895	639	64	894	633	58
959	639	64	958	633	58
1023	639	64	1022	633	58
0	703	64	0	696	58
64	703	64	60	696	58
128	703	64	124	696	58
192	703	64	189	696	58
256	703	64	254	696	58
320	703	64	319	696	58
384	703	64	382	696	58
448	703	64	447	696	58
512	703	64	511	696	58
575	703	64	574	696	58
639	703	64	638	696	58
703	703	64	702	696	58
767	703	64	765	696	58
831	703	64	830	696	58
895	703	64	894	696	58
959	703	64	958	696	58
1023	703	64	1022	696	58
0	767	64	0	759	58
64	767	64	60	759	58
128	767	64	124	759	58
192	767	64	189	759	58
256	767	64	254	759	58
320	767	64	319	759	58
384	767	64	383	759	58
448	767	64	447	759	58
512	767	64	511	759	58
575	767	64	574	759	58
639	767	64	638	759	58
703	767	64	702	759	58
767	767	64	765	759	58
831	767	64	830	759	58
895	767	64	894	759	58
959	767	64	958	759	58
1023	767	64	1022	759	58
0	831	64	0	823	58
64	831	64	60	823	58
128	831	64	124	823	58
192	831	64	189	823	58
256	831	64	254	823	58
320	831	64	319	823	58
384	831	64	383	823	58
448	831	64	447	823	58
512	831	64	511	823	58
575	831	64	574	823	58
639	831	64	638	823	58
703	831	64	702	823	58
767	831	64	765	823	58
831	831	64	830	823	58
895	831	64	894	823	58
959	831	64	958	823	58
1023	831	64	1022	823	58
0	895	64	0	886	58
64	895	64	60	887	58
128	895	64	124	887	58
192	895	64	189	887	58
256	895	64	254	887	58
320	895	64	319	887	58
384	895	64	383	887	58
448	895	64	447	887	58
512	895	64	511	887	58
575	895	64	574	887	58
639	895	64	638	887	58
703	895	64	702	887	58
767	895	64	765	887	58
831	895	64	830	887	58
895	895	64	894	887	58
959	895	64	958	887	58
1023	895	64	1022	887	58
0	959	64	0	950	58
64	959	64	60	950	58
128	959	64	124	950	58
192	959	64	189	950	58
256	959	64	254	950	58
320	959	64	319	950	58
384	959	64	383	950	58
448	959	64	447	950	58
512	959	64	511	950	58
575	959	64	574	950	58
639	959	64	638	950	58
703	959	64	702	950	58
767	959	64	766	950	58
831	959	64	830	950	58
895	959	64	894	950	58
959	959	64	958	950	58
1023	959	64	1022	950	58
0	1023	64	0	1014	58
64	1023	64	60	1014	58
128	1023	64	124	1014	58
192	1023	64	189	1014	58
256	1023	64	254	1014	58
320	1023	64	319	1014	58
384	1023	64	383	1014	58
448	1023	64	447	1014	58
512	1023	64	511	1014	58
575	1023	64	574	1014	58
639	1023	64	638	1014	58
703	1023	64	702	1014	58
767	1023	64	766	1014	58
831	1023	64	830	1014	58
895	1023	64	894	1014	58
959	1023	64	958	1014	58
1023	1023	64	1022	1014	58
0	0	128	0	0	79
64	0	128	62	0	114
128	0	128	124	0	121
192	0	128	189	0	121
256	0	128	254	0	121
320	0	128	319	0	121
384	0	128	383	0	121
448	0	128	447	0	121
512	0	128	511	0	121
575	0	128	574	0	121
639	0	128	638	0	121
703	0	128	702	0	121
767	0	128	766	0	121
831	0	128	830	0	121
895	0	128	894	0	121
959	0	128	958	0	121
1023	0	128	1022	0	121
0	64	128	0	59	114
64	64	128	64	58	106
128	64	128	124	59	122
192	64	128	188	59	122
256	64	128	254	59	122
320	64	128	318	59	122
384	64	128	382	59	122
448	64	128	447	59	122
512	64	128	511	59	122
575	64	128	574	59	122
639	64	128	638	59	122
703	64	128	702	59	122
767	64	128	765	59	122
831	64	128	830	59	122
895	64	128	894	59	122
959	64	128	958	59	122
1023	64	128	1022	59	122
0	128	128	0	123	121
64	128	128	59	123	122
128	128	128	123	123	123
192	128	128	188	123	123
256	128	128	253	123	122
320	128	128	318	123	122
384	128	128	382	123	122
448	128	128	446	123	122
512	128	128	510	123	122
575	128	128	573	123	122
639	128	128	637	123	122
703	128	128	701	123	122
767	128	128	765	123	122
831	128	128	829	123	122
895	128	128	893	123	122
959	128	128	957	123	122
1023	128	128	1021	123	122
0	192	128	0	187	121
64	192	128	59	187	122
128	192	128	124	187	123
192	192	128	188	187	123
256	192	128	253	187	122
320	192	128	318	187	122
384	192	128	382	187	122
448	192	128	446	187	122
512	192	128	510	187	122
575	192	128	573	187	122
639	192	128	637	187	122
703	192	128	701	187	122
767	192	128	765	187	122
831	192	128	829	187	122
895	192	128	893	187	122
959	192	128	957	187	122
1023	192	128	1021	187	122
0	256	128	0	252	121
64	256	128	59	252	122
128	256	128	124	252	122
192	256	128	188	252	122
256	256	128	253	252	122
320	256	128	318	252	122
384	256	128	382	252	122
448	256	128	446	252	122
512	256	128	510	252	122
575	256	128	573	252	122
639	256	128	637	252	122
703	256	128	701	252	122
767	256	128	765	252	122
831	256	128	829	252	122
895	256	128	893	252	122
959	256	128	957	252	122
1023	256	128	1021	252	122
0	320	128	0	316	121
64	320	128	59	316	122
128	320	128	124	316	122
192	320	128	188	316	122
256	320	128	253	316	122
320	320	128	318	316	122
384	320	128	382	316	122
448	320	128	446	316	122
512	320	128	510	316	122
575	320	128	573	316	122
639	320	128	637	316	122
703	320	128	701	316	122
767	320	128	765	316	122
831	320	128	829	316	122
895	320	128	893	316	122
959	320	128	957	316	122
1023	320	128	1021	316	122
0	384	128	0	379	121
64	384	128	59	379	122
128	384	128	124	380	122
192	384	128	188	380	122
256	384	128	253	380	122
320	384	128	318	380	122
384	384	128	382	380	122
448	384	128	446	380	122
512	384	128	510	380	122
575	384	128	573	380	122
639	384	128	637	379	122
703	384	128	701	379	122
767	384	128	765	379	122
831	384	128	829	379	122
895	384	128	893	379	122
959	384	128	957	379	122
1023	384	128	1021	379	122
0	448	128	0	443	121
64	448	128	59	443	122
128	448	128	124	443	122
192	448	128	188	443	122
256	448	128	254	443	122
320	448	128	318	443	122
384	448	128	382	443	122
448	448	128	446	443	122
512	448	128	510	443	122
575	448	128	573	443	122
639	448	128	637	443	122
703	448	128	701	443	122
767	448	128	765	443	122
831	448	128	829	443	122
895	448	128	893	443	122
959	448	128	957	443	122
1023	448	128	1021	443	122
0	512	128	0	507	121
64	512	128	59	507	122
128	512	128	124	507	122
192	512	128	188	507	122
256	512	128	254	507	122
320	512	128	318	507	122
384	512	128	382	507	122
448	512	128	446	507	122
512	512	128	510	507	122
575	512	128	573	507	122
639	512	128	637	507	122
703	512	128	701	507	122
767	512	128	765	507	122
831	512	128	829	507	122
895	512	128	893	507	122
959	512	128	957	507	122
1023	512	128	1021	507	122
0	575	128	0	569	121
64	575	128	60	570	122
128	575	128	124	570	122
192	575	128	188	570	122
256	575	128	254	570	122
320	575	128	318	570	122
384	575	128	382	570	122
448	575	128	446	570	122
512	575	128	510	570	122
575	575	128	573	570	122
639	575	128	637	570	122
703	575	128	701	570	122
767	575	128	765	570	122
831	575	128	829	570	122
895	575	128	893	570	122
959	575	128	957	570	122
1023	575	128	1021	570	122
0	639	128	0	633	121
64	639	128	60	633	122
128	639	128	124	633	122
192	639	128	189	633	122
256	639	128	254	633	122
320	639	128	318	633	122
384	639	128	382	633	122
448	639	128	446	633	122
512	639	128	511	633	122
575	639	128	574	633	122
639	639	128	637	633	122
703	639	128	701	633	122
767	639	128	765	633	122
831	639	128	829	633	122
895	639	128	893	633	122
959	639	128	957	633	122
1023	639	128	1021	633	122
0	703	128	0	696	121
64	703	128	60	696	122
128	703	128	124	696	122
192	703	128	189	696	122
256	703	128	254	696	122
320	703	128	318	696	122
384	703	128	382	696	122
448	703	128	446	696	122
512	703	128	511	696	122
575	703	128	574	696	122
639	703	128	637	696	122
703	703	128	701	696	122
767	703	128	765	696	122
831	703	128	829	696	122
895	703	128	893	696	122
959	703	128	957	696	122
1023	703	128	1021	696	122
0	767	128	0	759	121
64	767	128	60	759	122
128	767	128	124	759	122
192	767	128	189	759	122
256	767	128	254	759	122
320	767	128	318	759	122
384	767	128	382	759	122
448	767	128	446	759	122
512	767	128	511	759	122
575	767	128	574	759	122
639	767	128	637	759	122
703	767	128	701	759	122
767	767	128	765	759	122
831	767	128	829	759	122
895	767	128	893	759	122
959	767	128	957	759	122
1023	767	128	1021	759	122
0	831	128	0	823	121
64	831	128	60	823	122
128	831	128	124	823	122
192	831	128	189	823	122
256	831	128	254	823	122
320	831	128	318	823	122
384	831	128	382	823	122
448	831	128	447	823	122
512	831	128	511	823	122
575	831	128	574	823	122
639	831	128	637	823	122
703	831	128	701	823	122
767	831	128	765	823	122
831	831	128	829	823	122
895	831	128	893	823	122
959	831	128	957	823	122
1023	831	128	1021	823	122
0	895	128	0	886	121
64	895	128	60	887	122
128	895	128	124	887	122
192	895	128	189	887	122
256	895	128	254	887	122
320	895	128	319	887	122
384	895	128	382	887	122
448	895	128	447	887	122
512	895	128	511	887	122
575	895	128	574	887	122
639	895	128	638	887	122
703	895	128	702	887	122
767	895	128	765	887	122
831	895	128	829	887	122
895	895	128	893	887	122
959	895	128	957	887	122
1023	895	128	1021	887	122
0	959	128	0	950	121
64	959	128	60	950	122
128	959	128	124	950	122
192	959	128	189	950	122
256	959	128	254	950	122
320	959	128	319	950	122
384	959	128	382	950	122
448	959	128	447	950	122
512	959	128	511	950	122
575	959	128	574	950	122
639	959	128	638	950	122
703	959	128	702	950	122
767	959	128	765	950	122
831	959	128	829	950	122
895	959	128	893	950	122
959	959	128	957	950	122
1023	959	128	1021	950	122
0	1023	128	0	1014	121
64	1023	128	60	1014	122
128	1023	128	124	1014	122
192	1023	128	189	1014	122
256	1023	128	254	1014	122
320	1023	128	319	1014	122
384	1023	128	382	1014	122
448	1023	128	447	1014	122
512	1023	128	511	1014	122
575	1023	128	574	1014	122
639	1023	128	638	1014	122
703	1023	128	702	1014	122
767	1023	128	765	1014	122
831	1023	128	829	1014	122
895	1023	128	893	1014	122
959	1023	128	957	1014	122
1023	1023	128	1021	1014	122
0	0	192	0	0	120
64	0	192	64	0	159
128	0	192	124	0	185
192	0	192	189	0	185
256	0	192	254	0	185
320	0	192	319	0	185
384	0	192	383	0	185
448	0	192	447	0	185
512	0	192	511	0	185
575	0	192	574	0	185
639	0	192	638	0	185
703	0	192	702	0	185
767	0	192	766	0	185
831	0	192	830	0	185
895	0	192	894	0	185
959	0	192	958	0	185
1023	0	192	1022	0	185
0	64	192	0	58	159
64	64	192	66	58	150
128	64	192	127	59	178
192	64	192	188	59	185
256	64	192	254	59	185
320	64	192	318	59	185
384	64	192	382	59	185
448	64	192	447	59	185
512	64	192	511	59	185
575	64	192	574	59	185
639	64	192	638	59	185
703	64	192	702	59	185
767	64	192	765	59	185
831	64	192	830	59	185
895	64	192	894	59	185
959	64	192	958	59	185
1023	64	192	1022	59	185
0	128	192	0	123	185
64	128	192	61	123	178
128	128	192	129	123	171
192	128	192	188	123	186
256	128	192	253	123	186
320	128	192	318	123	186
384	128	192	382	123	185
448	128	192	446	123	185
512	128	192	510	123	185
575	128	192	573	123	185
639	128	192	637	123	185
703	128	192	701	123	185
767	128	192	765	123	185
831	128	192	829	123	185
895	128	192	893	123	185
959	128	192	957	123	185
1023	128	192	1021	123	185
0	192	192	0	187	185
64	192	192	59	187	185
128	192	192	124	187	186
192	192	192	187	187	187
256	192	192	253	187	187
320	192	192	317	187	186
384	192	192	381	187	186
448	192	192	446	187	186
512	192	192	510	187	186
575	192	192	573	187	185
639	192	192	637	187	185
703	192	192	701	187	185
767	192	192	764	187	185
831	192	192	829	187	185
895	192	192	893	187	185
959	192	192	957	187	185
1023	192	192	1021	187	185
0	256	192	0	252	185
64	256	192	59	252	185
128	256	192	124	252	186
192	256	192	188	252	187
256	256	192	253	252	187
320	256	192	317	252	186
384	256	192	381	252	186
448	256	192	446	252	186
512	256	192	510	252	186
575	256	192	573	252	185
639	256	192	637	252	185
703	256	192	701	252	185
767	256	192	764	252	185
831	256	192	829	252	185
895	256	192	893	252	185
959	256	192	957	252	185
1023	256	192	1021	252	185
0	320	192	0	316	185
64	320	192	59	316	185
128	320	192	124	316	186
192	320	192	188	316	186
256	320	192	253	316	186
320	320	192	317	316	186
384	320	192	381	316	186
448	320	192	446	316	186
512	320	192	510	316	186
575	320	192	573	316	185
639	320	192	637	316	185
703	320	192	701	316	185
767	320	192	764	316	185
831	320	192	829	316	185
895	320	192	893	316	185
959	320	192	957	316	185
1023	320	192	1021	316	185
0	384	192	0	379	185
64	384	192	59	379	185
128	384	192	124	380	185
192	384	192	188	380	186
256	384	192	253	380	186
320	384	192	318	380	186
384	384	192	381	380	186
448	384	192	446	380	186
512	384	192	510	380	186
575	384	192	573	380	185
639	384	192	637	380	185
703	384	192	701	380	185
767	384	192	764	380	185
831	384	192	829	380	185
895	384	192	893	379	185
959	384	192	957	379	185
1023	384	192	1021	379	185
0	448	192	0	443	185
64	448	192	59	443	185
128	448	192	124	443	185
192	448	192	188	443	186
256	448	192	253	443	186
320	448	192	318	443	186
384	448	192	381	443	186
448	448	192	446	443	186
512	448	192	510	443	186
575	448	192	573	443	185
639	448	192	637	443	185
703	448	192	701	443	185
767	448	192	764	443	185
831	448	192	829	443	185
895	448	192	893	443	185
959	448	192	957	443	185
1023	448	192	1021	443	185
0	512	192	0	507	185
64	512	192	59	507	185
128	512	192	124	507	185
192	512	192	188	507	186
256	512	192	253	507	186
320	512	192	318	507	186
384	512	192	382	507	186
448	512	192	446	507	186
512	512	192	510	507	186
575	512	192	573	507	185
639	512	192	637	507	185
703	512	192	701	507	185
767	512	192	764	507	185
831	512	192	829	507	185
895	512	192	893	507	185
959	512	192	957	507	185
1023	512	192	1021	507	185
0	575	192	0	569	185
64	575	192	60	570	185
128	575	192	124	570	185
192	575	192	188	570	185
256	575	192	253	570	185
320	575	192	318	570	185
384	575	192	382	570	185
448	575	192	446	570	185
512	575	192	510	570	185
575	575	192	573	570	185
639	575	192	637	570	185
703	575	192	701	570	185
767	575	192	764	570	185
831	575	192	829	570	185
895	575	192	893	570	185
959	575	192	957	570	185
1023	575	192	1021	570	185
0	639	192	0	633	185
64	639	192	60	633	185
128	639	192	124	633	185
192	639	192	188	633	185
256	639	192	254	633	185
320	639	192	318	633	185
384	639	192	382	633	185
448	639	192	446	633	185
512	639	192	510	633	185
575	639	192	573	633	185
639	639	192	637	633	185
703	639	192	701	633	185
767	639	192	764	633	185
831	639	192	829	633	185
895	639	192	893	633	185
959	639	192	957	633	185
1023	639	192	1021	633	185
0	703	192	0	696	185
64	703	192	60	696	185
128	703	192	124	696	185
192	703	192	188	696	185
256	703	192	254	696	185
320	703	192	318	696	185
384	703	192	382	696	185
448	703	192	446	696	185
512	703	192	510	696	185
575	703	192	573	696	185
639	703	192	637	696	185
703	703	192	701	696	185
767	703	192	764	696	185
831	703	192	829	696	185
895	703	192	893	696	185
959	703	192	957	696	185
1023	703	192	1021	696	185
0	767	192	0	759	185
64	767	192	60	759	185
128	767	192	124	759	185
192	767	192	188	759	185
256	767	192	254	759	185
320	767	192	318	759	185
384	767	192	382	759	185
448	767	192	446	759	185
512	767	192	510	759	185
575	767	192	573	759	185
639	767	192	637	759	185
703	767	192	701	759	185
767	767	192	764	759	185
831	767	192	829	759	185
895	767	192	893	759	185
959	767	192	957	759	185
1023	767	192	1021	759	185
0	831	192	0	823	185
64	831	192	60	823	185
128	831	192	124	823	185
192	831	192	188	823	185
256	831	192	254	823	185
320	831	192	318	823	185
384	831	192	382	823	185
448	831	192	446	823	185
512	831	192	510	823	185
575	831	192	573	823	185
639	831	192	637	823	185
703	831	192	701	823	185
767	831	192	765	823	185
831	831	192	829	823	185
895	831	192	893	823	185
959	831	192	957	823	185
1023	831	192	1021	823	185
0	895	192	0	886	185
64	895	192	60	887	185
128	895	192	124	887	185
192	895	192	188	887	185
256	895	192	254	887	185
320	895	192	318	887	185
384	895	192	382	887	185
448	895	192	446	887	185
512	895	192	510	887	185
575	895	192	573	887	185
639	895	192	637	887	185
703	895	192	701	887	185
767	895	192	765	887	185
831	895	192	829	887	185
895	895	192	893	887	185
959	895	192	957	887	185
1023	895	192	1021	887	185
0	959	192	0	950	185
64	959	192	60	950	185
128	959	192	124	950	185
192	959	192	189	950	185
256	959	192	254	950	185
320	959	192	318	950	185
384	959	192	382	950	185
448	959	192	446	950	185
512	959	192	511	950	185
575	959	192	574	950	185
639	959	192	637	950	185
703	959	192	701	950	185
767	959	192	765	950	185
831	959	192	829	950	185
895	959	192	893	950	185
959	959	192	957	950	185
1023	959	192	1021	950	185
0	1023	192	0	1014	185
64	1023	192	60	1014	185
128	1023	192	124	1014	185
192	1023	192	189	1014	185
256	1023	192	254	1014	185
320	1023	192	318	1014	185
